timestamp,crop_type,indoor_temperature_c,canopy_temperature_c,ambient_temperature_c,humidity_pct,soil_moisture_pct,co2_ppm,light_lux,Random,PDMVG,ARL,AWWR,ADWV,PDMRG
2026-02-26 14:00:00,sc,35.604685536308494,2.142901483805043,23.29530074477975,66.45049535886861,1.4971065098556635,5.0118560988928005,1243.8657278555563,,17.65937180833995,23.214970078384734,6.874402650176515,0.2623864711813895,31.45236171466728
2026-02-26 15:00:00,sc,35.60391057699739,2.139662627549199,23.28760922785125,66.45271087529667,1.505679666095406,5.014005643439786,1243.8731525240112,,17.6471717245749,23.229440575492998,6.875104184175934,0.2757270983050662,31.45211000367265
2026-02-26 16:00:00,sc,33.10980365695299,1.3374137907328385,18.215191561492464,51.05040431989624,0.958701568343306,4.975374106898988,1087.442110123115,,36.16478290265476,17.44973417995323,3.190196693432048,0.3521144512698025,41.565079423272806
2026-02-26 17:00:00,sc,35.59984847220239,2.157965752950178,23.299361011876343,66.45347263056365,1.506527745077389,4.990854052670068,1243.8669193806552,,17.649233428506566,23.229440575492998,6.885440741568324,0.2665978800289663,31.46002600306236
2026-02-26 18:00:00,sc,36.393241410129896,1.3101262954170878,20.242735689385,60.155439214207874,1.063357589385025,3.9881892393502913,1140.4341769489945,,14.980150922002627,19.391929032396025,4.595726378019541,0.1677530671004902,28.65417770730207
2026-02-26 19:00:00,sc,33.092911483985,1.31739294483865,18.21171276536328,51.05182477560056,0.9398604002785388,4.990424631049421,1087.448167956596,,36.1650306053514,17.433601316586852,3.172808705745037,0.3617797664603776,41.55093499035537
2026-02-26 20:00:00,sc,35.58879969415852,2.160947919080628,23.299361011876343,66.45748152499839,1.5150174101767668,5.001872690864366,1243.863709866194,,17.64328030340729,23.229440575492998,6.874680480622413,0.2702344572619841,31.457989114184613
2026-02-26 21:00:00,sc,33.10690339180706,1.3272407423567252,18.21108950136151,51.05949112372792,0.9487085397796932,4.992350556477382,1087.4402480538004,,36.16844960460464,17.45906058277236,3.196378233366228,0.3583703357646277,41.5543523558508
2026-02-26 22:00:00,sc,33.10446093399451,1.3246048127340342,18.21554059236833,51.06568121688513,0.9605408197800568,4.976073278365258,1087.4313678734068,,36.15288778447165,17.437890193274914,3.1734329467611277,0.3437222924121101,41.56756295532904
2026-02-26 23:00:00,sc,36.40782998119247,1.3251952047499258,20.223532994191604,60.14553427124442,1.061496428852574,4.004154399670608,1140.4195086692553,,14.985533024995323,19.38315678256595,4.593955077309254,0.1640172931332286,28.64530204381118
2026-02-27 00:00:00,sc,36.388714234575154,1.337755394823242,20.2240388045408,60.16679330348128,1.0668812601724775,3.99943947239851,1140.404828711473,,14.977134527681017,19.396834699657173,4.592219787792111,0.1469908372614337,28.645696801400703
2026-02-27 01:00:00,sc,33.10139406280249,1.3219955407016637,18.21386983037836,51.054525657654686,0.95812947134522,5.012558426954056,1087.4210571700128,,36.1634085437581,17.436177345531906,3.184513331380175,0.3429556996845016,41.56648730484798
2026-02-27 02:00:00,sc,36.393670729599975,1.2788984528514118,20.254083525703845,60.15736784063617,1.0894402162657004,4.004883485441543,1140.443953629701,,14.958388589968774,19.39081023980367,4.599511544100035,0.1557635146852598,28.64277448979089
2026-02-27 03:00:00,sc,36.39726204793067,1.3218193881164304,20.24086693195688,60.13794477195754,1.0606101289398755,3.99143617044138,1140.4222969054863,,14.99581877072558,19.39804662102493,4.588704599932351,0.1536035770382222,28.636180956166488
2026-02-27 04:00:00,sc,35.581050508182244,2.15818745485628,23.272192280912783,66.46637052568963,1.5298835554627028,4.9849373486536885,1243.8936342603056,,17.654102683039657,23.20021690391618,6.876627750159157,0.2698662717730884,31.424959156020584
2026-02-27 05:00:00,sc,36.40391114757209,1.3126966645285374,20.240545420361496,60.15241670279096,1.0581470574447291,4.006819557432478,1140.416244087276,,14.98135102490955,19.395855169153503,4.598931705919052,0.1636392149241092,28.656239742445287
2026-02-27 06:00:00,sc,36.41711906172437,1.3257886136438777,20.234798136575403,60.157417918878494,1.0718869593733764,4.015317477583196,1140.4229873937816,,14.983911703469005,19.404814842450534,4.60275965883335,0.1401999728175895,28.65617607352621
2026-02-27 07:00:00,sc,33.088051382865004,1.3392314879867924,18.214651680747256,51.06362867975763,0.9598494768472398,5.001735498980062,1087.4389437387476,,36.18165637180709,17.434274317034042,3.172638157439051,0.3599917750354136,41.56003877544216
2026-02-27 08:00:00,sc,35.60294157759708,2.169657091307469,23.29202415651399,66.43995200760672,1.5055673034635133,5.000621952645488,1243.8695660219464,,17.656111550634954,23.229440575492998,6.864830198787604,0.261887505926985,31.456146671140825
2026-02-27 09:00:00,sc,36.40234825453708,1.3311329506851386,20.255506078266787,60.16379722016038,1.0692348565274952,4.01667404494068,1140.4175968190957,,14.998129059116849,19.409132002583917,4.593180454136256,0.1458249485192444,28.62862565274925
2026-02-27 10:00:00,sc,36.38726504088698,1.3190333661600788,20.23934378873913,60.16844958122628,1.0687449371224886,3.999075852608759,1140.4273537577603,,14.99059751225815,19.37986918569567,4.590997148032823,0.1560381017998734,28.65209059938689
2026-02-27 11:00:00,sc,36.38302423754347,1.3069025364389806,20.22659425607089,60.16750146620497,1.0792542239732503,3.985288777869008,1140.421752531354,,14.99786355698896,19.39530117086576,4.584068043573575,0.1761810500409094,28.6769498458811
2026-02-27 12:00:00,sc,33.102126486345256,1.315440444302542,18.22413884094707,51.05250248743791,0.971828343366371,5.00966580440232,1087.4599990918346,,36.16889706528914,17.4403042816055,3.183515282841756,0.333042772796306,41.54878048381358
2026-02-27 13:00:00,sc,35.58804286962668,2.161934025291819,23.27984063637037,66.43975273700607,1.5126040635035294,5.01177725381122,1243.8679699652594,,17.659212047075183,23.20545992633118,6.87853558178998,0.2756723288158224,31.460909496032627
2026-02-27 14:00:00,sc,35.58485599183416,2.172276117993209,23.299361011876343,66.47527779242196,1.5019727772816078,4.990958854292882,1243.844845362499,,17.65516315916297,23.229440575492998,6.885440741568324,0.2725358536076021,31.474996222769352
2026-02-27 15:00:00,sc,33.08506978057856,1.3285677263050604,18.20463842121884,51.0820672228672,0.9586095606469384,4.998873669194504,1087.4438636497114,,36.18293567171386,17.439867381853187,3.2022948459788183,0.3628180027059182,41.55337476046613
2026-02-27 16:00:00,sc,36.42072252157691,1.3346506749958855,20.243645197287705,60.16784148114935,1.0719583730239428,3.9957987029446143,1140.411603163815,,14.987806249103135,19.394699366062767,4.576977022928101,0.1320012653642315,28.64120175184472
2026-02-27 17:00:00,sc,35.58503617533131,2.161489773227306,23.299361011876343,66.46128569072123,1.5048123703804568,4.985921744689877,1243.866912999011,,17.653402816875314,23.206793550996007,6.880242545709804,0.2661348385316196,31.4474708528136
2026-02-27 18:00:00,sc,33.105411557070674,1.3078761753348729,18.20951715456182,51.05583921273909,0.9673821546086222,4.993379243329497,1087.4446843839646,,36.17609167486362,17.439567486841362,3.205408339023072,0.3580010011544813,41.55215264761206
2026-02-27 19:00:00,sc,36.4117126772486,1.3167148742017785,20.232324850902085,60.16563496592928,1.0811386426213867,4.010211900978752,1140.4321018208725,,14.96897794625756,19.38869600687208,4.592221696104546,0.1635781233463444,28.65064050013745
2026-02-27 20:00:00,sc,33.09060346842577,1.3108910709409085,18.205356322878043,51.06463155177562,0.9633235045903624,4.992584300800872,1087.4481872533877,,36.17921495457503,17.429723560706098,3.2075988983246986,0.3456943250698783,41.55023532555543
2026-02-27 21:00:00,sc,33.106800067821545,1.3190554914974195,18.214553901181496,51.04010433281688,0.9538239000722508,4.9989404449456245,1087.448663603932,,36.14500392474277,17.425458848251182,3.1860382108013483,0.3461138942706511,41.55770942022496
2026-02-27 22:00:00,sc,35.601873068128874,2.1571881653554907,23.299361011876343,66.43742924110849,1.5103183201634762,4.981090666601967,1243.8691493207425,,17.665876178646453,23.22941441094277,6.8808296846581065,0.260757563468341,31.44830025751276
2026-02-27 23:00:00,sc,33.09595005622854,1.3216749260548928,18.2043879390684,51.06834611664572,0.9832067081996644,4.989101483554428,1087.4407749278205,,36.17124831660112,17.437862128705426,3.186408844841969,0.3469008886635615,41.55154242593908
2026-02-28 00:00:00,sc,36.39348141283582,1.3280112745724524,20.25108647154925,60.167413431319446,1.055855538563551,3.999067146749216,1140.4293687836791,,14.995100973102586,19.39977779597858,4.604556440310343,0.1592183997346878,28.653918651350864
2026-02-28 01:00:00,sc,33.087558643638204,1.3130824987780314,18.210350839648797,51.047187241061344,0.9672157000289158,5.0039281530193245,1087.4341913750748,,36.17902310334798,17.441430141963274,3.191358727897704,0.3467926182869811,41.54452536473025
2026-02-28 02:00:00,sc,36.41068720659626,1.315901629272661,20.25212991924404,60.14732980395738,1.053678388396451,4.023029046741697,1140.4175550258526,,14.991569808063645,19.38292848115879,4.602222540466781,0.1549089624475136,28.640947333233697
2026-02-28 03:00:00,sc,36.407730826728375,1.3241338403303824,20.24336060547145,60.1594608177027,1.059741016143288,4.010004264829899,1140.4218935944346,,14.97773090566266,19.41190737127952,4.579189843295553,0.165797605213863,28.648020342639104
2026-02-28 04:00:00,sc,33.116632301094825,1.3300897053586025,18.249813993785192,51.06790979070265,0.9724089638793104,5.01050698356013,1087.408457445983,,36.175585637950086,17.44807957070199,3.187828092239114,0.3478269551357366,41.55471522017854
2026-02-28 05:00:00,sc,33.08794083051475,1.311011547470342,18.20507456248571,51.0649041513966,0.9613966870823132,5.016582318732898,1087.4337151167897,,36.17168193886961,17.43492044813342,3.1808818527125258,0.3521896555814964,41.542051907046464
2026-02-28 06:00:00,sc,33.10938114934318,1.3290158826193512,18.205974834415112,51.06574476544056,0.934272983084658,4.99884088839695,1087.443533933498,,36.19302187567976,17.434771491240255,3.1952648261761256,0.3491007832287332,41.54845129343135
2026-02-28 07:00:00,sc,35.5868313562336,2.159222936685167,23.299361011876343,66.44726275779237,1.5041271979041373,5.016259335893363,1243.8743140652314,,17.651396269037388,23.229440575492998,6.864450204411963,0.2596507850458933,31.461942455806447
2026-02-28 08:00:00,sc,36.40876190599945,1.324427912529277,20.247954649113087,60.1426691975417,1.0646571694576086,3.983351582182314,1140.42421355871,,15.001622683458711,19.394096211498525,4.573639703770192,0.1623521141552124,28.65173046158909
2026-02-28 09:00:00,sc,36.40886740265037,1.3094413355967838,20.243200617540538,60.15595484699868,1.0517193723819729,3.989366070037326,1140.412661566916,,14.983939359873794,19.390300983469132,4.576472433150371,0.163175004486882,28.656201026856515
2026-02-28 10:00:00,sc,33.099405010148075,1.3345904707524734,18.193411386198395,51.05890443730375,0.9493932904854668,4.995248366611413,1087.4685404494546,,36.173811941536535,17.443973323973257,3.2087216466080304,0.3347903578298046,41.547164675967146
2026-02-28 11:00:00,sc,33.101369291315905,1.3353435686334725,18.201812176482605,51.08619147427764,0.9548460090537676,5.001494769863897,1087.4248012789683,,36.18030767849386,17.44537959872213,3.1906206552004037,0.3515872202937095,41.58283017778468
2026-02-28 12:00:00,sc,33.09114861688003,1.331281414309658,18.2139993635071,51.05877935190882,0.9650497446825363,4.9935838952697695,1087.440893784005,,36.1928194392789,17.436759995928703,3.1950182726903096,0.3336279339988706,41.55875147764633
2026-02-28 13:00:00,sc,33.09548178421227,1.3376469830409463,18.204910312586247,51.06500946505086,0.962247322045241,4.998268004710472,1087.4293391459946,,36.18790289434966,17.41197191700699,3.1583590297653137,0.3232706457445063,41.5417017117022
2026-02-28 14:00:00,sc,33.0965667888837,1.3375077193639888,18.21419085817397,51.05872854299578,0.9606741513218058,4.991172295937757,1087.4287321522272,,36.17737707820041,17.433375865510644,3.192650792895752,0.3556833899591009,41.54114370719314
2026-02-28 15:00:00,sc,36.41010066529232,1.3144636484457703,20.26281379048325,60.174627561204936,1.0515986502676204,3.985652255893312,1140.4194866259024,,14.964932241973464,19.383835642693008,4.589100560385266,0.167748460864055,28.651757409032815
2026-02-28 16:00:00,sc,36.38558183404617,1.3086483575497507,20.223893469506475,60.16311241737454,1.0717093916039946,3.994645206681752,1140.4224384254685,,14.987703687365244,19.38300237807471,4.596127680812868,0.1461010341421453,28.646382303684977
2026-02-28 17:00:00,sc,33.108392516145145,1.3275821425568497,18.21428090877381,51.058254832247485,0.969077396102466,5.001151427637405,1087.4398843078266,,36.17422561672878,17.451772763717525,3.2160929638590687,0.3496640766737354,41.5610840391605
2026-02-28 18:00:00,sc,33.087940313404275,1.3290652984175264,18.21296119661701,51.05442883557596,0.9574240639803568,5.003601344373933,1087.4377971699078,,36.18122919300895,17.436544392187983,3.1936280363649856,0.3524391048480599,41.56736542111543
2026-02-28 19:00:00,sc,33.0954068055249,1.326114452632031,18.191792484964356,51.06577571469279,0.972233660992791,5.011086822824859,1087.4499907685872,,36.15449493548845,17.452187565715633,3.187078609696364,0.3490630907357441,41.56417872096435
2026-02-28 20:00:00,sc,33.09262299479363,1.3570158033054125,18.22850211343581,51.04949531872389,0.9470023080409716,4.984260041028548,1087.4484657292633,,36.17947124515016,17.445641585005944,3.191749456001662,0.35751687974269,41.554829320139405
2026-02-28 21:00:00,sc,35.6082381716578,2.1578389624974994,23.299361011876343,66.43467467403534,1.5181994861886594,4.987688797789673,1243.8453014158706,,17.631209479623735,23.215273487474786,6.882293484661558,0.2740753894430572,31.469588592195876
2026-02-28 22:00:00,sc,36.4003079583167,1.3139908365994974,20.244178358469096,60.14539703909442,1.0661585245267184,4.014114178659207,1140.4150374482226,,14.964416665393763,19.39662634038375,4.603344102904262,0.1689915824532914,28.637763390083823
2026-02-28 23:00:00,sc,33.09642615880786,1.335727086283938,18.223668730820897,51.06279776732815,0.9717651733261192,5.007506808646464,1087.4398933936586,,36.18631762457576,17.42785893784682,3.175742634837863,0.3204947699665617,41.56097652897198
2026-03-01 00:00:00,sc,35.59506457761789,2.1574154355945785,23.28146577988067,66.45817332846967,1.514392288188377,5.0006242497381725,1243.8716944635528,,17.64217851966682,23.20338529561174,6.87467797363772,0.2417598086870567,31.470094409644123
2026-03-01 01:00:00,sc,35.63229911769812,2.1591975615473245,23.27794054573062,66.45521835675261,1.5157925294797632,4.997722522407362,1243.8606323013653,,17.661450183498594,23.22903888509606,6.868554691614163,0.2693105297306318,31.47707078228308
2026-03-01 02:00:00,sc,36.38982099959087,1.312196970847881,20.24654415195313,60.18307406801466,1.0782560466030522,4.016129649960919,1140.4149799060422,,14.994479792249903,19.38520159431552,4.5905808553421314,0.1590777773653999,28.66000148059834
2026-03-01 03:00:00,sc,35.59853760243768,2.161137538077086,23.277834770533968,66.44838715495082,1.5065570228968572,4.998644221807601,1243.8794706870392,,17.63648795577984,23.22459433181117,6.872897884060654,0.2674877548322475,31.457335374407897
2026-03-01 04:00:00,sc,35.617357092493535,2.157182376636456,23.28952287147529,66.44669531958488,1.5177814506528546,5.016116867372132,1243.8704460974177,,17.64912148190173,23.229440575492998,6.885440741568324,0.271873254756806,31.45938580113612
2026-03-01 05:00:00,sc,35.606669881318105,2.171776477731377,23.283542426563283,66.46490901397435,1.5086386122326405,5.002552295303997,1243.8915787428816,,17.653807075289542,23.218187198362973,6.878311252354558,0.2652775930101519,31.467048300796225
2026-03-01 06:00:00,sc,33.11621834861608,1.328276268201708,18.2076884703728,51.06515479052411,0.9676821149908792,5.0061068947140726,1087.4127091851567,,36.19159294752125,17.43468282069505,3.20105760839189,0.366792435889515,41.5530269338656
2026-03-01 07:00:00,sc,35.618687285459465,2.172276117993209,23.2987417089217,66.45023228801807,1.5185172546678771,4.991203777182088,1243.8639101215008,,17.64870160864161,23.217369552116757,6.872582055993505,0.2709740022926482,31.4488797242863
